time,step-size,{controller}.Steering_control.delta_f,{controller}.Steering_control.speed,{robot}.robotti_global.d_front_l,{robot}.robotti_global.d_front_r,{robot}.robotti_global.read_right_wheel_pos,{robot}.robotti_global.rear_left_wheel_pos,{robot}.robotti_global.theta,{robot}.robotti_global.x,{robot}.robotti_global.y
87.99999999999714,0.05,0.3497984511815071,1.0,0.3882140631287164,0.3180638141113919,-26.01790666666913,-26.01790666666913,-2.216571790150942,5.363833583282675,-2.9561601201885437
88.04999999999714,0.05,0.3498748862083785,1.0,0.3882140631287164,0.3180638141113919,-26.03270666666913,-26.03270666666913,-2.2055779136068976,5.318561815518677,-2.9773837358877233
88.09999999999714,0.05,0.3498748862083785,1.0,0.38830731662135093,0.31812745986726965,-26.047506666669133,-26.047506666669133,-2.194581915580659,5.273058619167548,-2.998106522718282
88.14999999999714,0.05,0.34976307916527194,1.0,0.38830731662135093,0.31812745986726965,-26.062306666669134,-26.062306666669134,-2.1835858443998624,5.227330281234123,-3.0183276482956654
88.19999999999713,0.05,0.34976307916527194,1.0,0.38817090915895486,0.31803435991752577,-26.077106666669135,-26.077106666669135,-2.172592876504756,5.181383527596917,-3.0380474532932866
88.24999999999713,0.05,0.34985722852766266,1.0,0.38817090915895486,0.31803435991752577,-26.091906666669136,-26.091906666669136,-2.1616000156195017,5.13522281617857,-3.0572610824618804
88.29999999999713,0.05,0.34985722852766266,1.0,0.3882857733070049,0.3181127568904789,-26.106706666669137,-26.106706666669137,-2.150604541533404,5.0888527522793,-3.075963807925017
88.34999999999712,0.05,0.3498844846223301,1.0,0.3882857733070049,0.3181127568904789,-26.121506666669138,-26.121506666669138,-2.1396089773369322,5.042279817652668,-3.094155470090853
88.39999999999712,0.05,0.3498844846223301,1.0,0.38831902727665185,0.3181354521083825,-26.13630666666914,-26.13630666666914,-2.1286126566565136,4.99550941954502,-3.111833271311334
88.44999999999712,0.05,0.34984626095999527,1.0,0.38831902727665185,0.3181354521083825,-26.15110666666914,-26.15110666666914,-2.1176163098904417,4.948547453363321,-3.128995687832795
88.49999999999712,0.05,0.34984626095999527,1.0,0.38827239238084404,0.31810362449792606,-26.16590666666914,-26.16590666666914,-2.106621024013815,4.901399943467107,-3.1456416225560297
88.54999999999711,0.05,0.34972598637966,1.0,0.38827239238084404,0.31810362449792606,-26.180706666669142,-26.180706666669142,-2.0956257747195832,4.854072272149664,-3.161768195074805
88.59999999999711,0.05,0.34972598637966,1.0,0.38812565663856624,0.3180034723683055,-26.195506666669143,-26.195506666669143,-2.084633863814066,4.806571144019688,-3.177376452962771
88.6499999999971,0.05,0.34984721090035364,1.0,0.38812565663856624,0.3180034723683055,-26.210306666669144,-26.210306666669144,-2.0736420680254004,4.758901358954906,-3.192461757773471
88.6999999999971,0.05,0.34984721090035364,1.0,0.38827355134802577,0.3181044154888685,-26.225106666669145,-26.225106666669145,-2.0626469074822715,4.711067707357292,-3.207019110847849
88.7499999999971,0.05,0.3498616894224096,1.0,0.38827355134802577,0.3181044154888685,-26.239906666669146,-26.239906666669146,-2.0516516309131267,4.663076857402257,-3.2210495468355016
88.7999999999971,0.05,0.3498616894224096,1.0,0.38829121581967513,0.31811647134293497,-26.254706666669147,-26.254706666669147,-2.040655952492531,4.614934539405975,-3.23455110312927
88.8499999999971,0.05,0.34990265898998896,1.0,0.38829121581967513,0.31811647134293497,-26.269506666669148,-26.269506666669148,-2.0296602602149894,4.566646672328093,-3.2475224833401253
88.89999999999709,0.05,0.34990265898998896,1.0,0.38834120127183464,0.3181505851369836,-26.28430666666915,-26.28430666666915,-2.0186634308499998,4.518218827991764,-3.2599610796815255
88.94999999999709,0.05,0.34977583019773206,1.0,0.38834120127183464,0.3181505851369836,-26.29910666666915,-26.29910666666915,-2.0076665622750984,4.469657120103966,-3.271866344615008
88.99999999999709,0.05,0.34977583019773206,1.0,0.3881864653730592,0.31804497772290286,-26.31390666666915,-26.31390666666915,-1.996673213873177,4.420968194390561,-3.283240147735133
89.04999999999708,0.05,0.34980235527541925,1.0,0.3881864653730592,0.31804497772290286,-26.328706666669152,-26.328706666669152,-1.985679986856531,4.372157203515896,-3.2940781361385487
89.09999999999708,0.05,0.34980235527541925,1.0,0.3882188261806826,0.318067065014032,-26.343506666669153,-26.343506666669153,-1.9746860236009618,4.323229875282289,-3.3043782020715353
89.14999999999708,0.05,0.349849769948853,1.0,0.3882188261806826,0.318067065014032,-26.358306666669154,-26.358306666669154,-1.9636920349578437,4.274192262619572,-3.3141397267296866
89.19999999999708,0.05,0.349849769948853,1.0,0.3882766734974521,0.31810654634125324,-26.373106666669155,-26.373106666669155,-1.9526967302928526,4.225050066025003,-3.323360318015405
